13821
5.16, 51.75, 24.98
-5.98, 47.96, 30.0
-6.43, 47.89, 28.99
-6.24, 48.32, 28.82
-6.09, 48.52, 27.76
-6.47, 47.53, 29.25
-6.54, 47.46, 29.16
-6.53, 47.32, 29.39
-6.59, 47.3, 29.38
-6.52, 47.34, 29.49
-6.61, 47.21, 29.62
-12.01, 35.64, 9.85
3.03, 52.06, 25.64
2.88, 51.89, 27.6
3.45, 51.93, 27.0
-6.96, 47.11, 29.34
-6.88, 47.47, 28.92
3.23, 51.8, 28.27
2.64, 51.89, 26.92
2.61, 51.73, 28.53
2.78, 51.69, 28.2
-6.45, 47.58, 28.85
-6.69, 47.73, 28.67
-6.43, 47.54, 28.96
2.34, 51.74, 28.32
2.1, 51.9, 27.12
1.35, 51.86, 27.07
2.66, 51.24, 30.0
2.73, 51.37, 29.84
-6.4, 47.65, 28.83
-13.51, 31.65, 15.41
-13.59, 31.3, 15.57
-13.68, 31.32, 15.74
2.94, 51.79, 28.26
3.04, 51.64, 28.96
-13.54, 31.94, 15.36
4.55, 51.76, 26.8
-0.0, 51.48, 28.13
0.64, 51.07, 30.0
0.54, 51.63, 27.88
-13.59, 30.73, 15.85
0.69, 51.08, 30.0
0.87, 51.1, 30.0
-6.64, 47.11, 29.91
-7.21, 46.58, 29.57
-6.68, 46.99, 30.0
-6.81, 46.94, 29.75
-13.56, 31.9, 15.05
-13.63, 31.13, 15.4
2.7, 51.98, 26.61
3.87, 52.0, 25.63
3.64, 52.04, 24.64
-13.62, 30.56, 15.25
-7.01, 46.57, 30.0
-5.34, 45.11, 30.0
-13.29, 31.43, 13.44
-13.42, 32.72, 14.37
-13.03, 33.71, 12.74
-12.89, 32.83, 11.88
-13.64, 32.18, 15.52
-13.44, 33.05, 14.74
2.46, 51.94, 26.05
2.54, 52.07, 25.37
-5.29, 44.98, 29.2
-13.31, 32.99, 14.49
-13.38, 32.72, 14.81
4.08, 51.92, 26.27
-6.62, 43.59, 30.0
-13.46, 32.28, 15.05
-13.62, 32.95, 15.67
4.39, 51.91, 24.23
2.22, 52.03, 23.12
-13.11, 33.77, 13.68
-7.47, 46.09, 30.0
-7.33, 46.24, 30.0
-7.41, 46.33, 29.69
-7.28, 46.27, 30.0
2.24, 52.07, 25.31
-13.57, 33.81, 15.73
-7.54, 46.13, 29.69
-12.94, 34.35, 12.59
-13.21, 33.54, 13.58
0.96, 52.02, 25.4
-7.6, 45.94, 29.75
-7.54, 45.98, 30.0
-7.58, 45.89, 30.0
-7.16, 46.39, 30.0
-7.72, 45.74, 29.91
-7.68, 45.76, 30.0
3.75, 47.09, 26.89
2.68, 47.25, 26.89
-13.28, 33.98, 14.1
2.74, 47.22, 26.85
0.6, 47.68, 28.31
0.58, 47.68, 28.31
0.6, 47.68, 28.3
-13.17, 34.2, 13.64
-13.39, 34.56, 15.06
0.6, 47.68, 28.31
0.6, 47.68, 28.31
-1.08, 0.07, 9.36
-0.59, -0.92, 8.84
-0.38, -0.44, 9.98
-12.88, 34.49, 12.89
-12.64, 35.22, 12.17
-0.9, 0.24, 10.57
-12.65, 35.25, 12.08
0.6, 47.68, 28.3
-13.0, 34.61, 13.13
-12.96, 34.24, 13.12
1.33, 47.75, 27.51
0.61, 47.68, 28.3
1.45, 47.64, 27.69
9.1, 6.19, 6.38
7.69, 5.22, 6.88
8.58, 6.45, 5.76
8.81, 5.19, 7.64
9.5, 5.9, 7.11
9.95, 5.93, 7.71
6.48, 4.25, 28.12
6.69, 4.3, 28.5
7.09, 4.46, 28.25
6.7, 4.3, 28.51
8.32, 4.98, 7.64
6.56, 4.35, 26.92
7.82, 4.87, 7.55
5.86, 4.14, 26.95
5.78, 4.12, 26.89
3.82, 2.58, 29.2
6.16, 4.15, 27.59
9.04, 48.74, 27.16
9.13, 48.65, 27.07
9.08, 48.67, 27.06
6.09, 3.62, 29.2
6.13, 4.17, 27.41
9.03, 48.73, 27.56
9.12, 48.56, 27.24
-7.73, 45.72, 30.0
-7.77, 45.71, 30.0
-7.86, 45.58, 30.0
-7.82, 45.73, 29.92
-7.87, 45.59, 30.0
-7.95, 45.69, 30.0
-7.87, 45.59, 30.0
-9.79, 1.35, 28.4
-9.55, 1.17, 28.32
-9.58, 1.3, 28.42
-13.62, 30.63, 15.92
-13.68, 30.54, 15.73
-13.76, 29.44, 16.28
-7.96, 45.71, 30.0
-8.03, 45.73, 30.0
-7.86, 45.59, 30.0
-7.86, 45.59, 30.0
-7.86, 45.58, 30.0
-10.43, 1.33, 28.12
-9.74, 0.93, 26.69
-9.4, 0.84, 26.19
-10.48, 1.28, 27.42
-8.45, 45.53, 30.0
-13.8, 30.23, 16.44
7.96, 4.31, 8.28
-8.0, 4.3, 12.65
-8.37, 4.0, 13.64
-8.7, 4.18, 13.64
8.78, 4.74, 8.06
-9.61, 29.65, 16.2
-9.46, 27.31, 15.83
-9.34, 28.01, 15.41
-9.23, 4.72, 13.36
-8.8, 4.65, 12.83
-13.67, 27.21, 16.61
-13.13, 28.21, 13.14
-13.37, 27.27, 14.7
-9.18, 4.39, 14.27
6.21, 4.49, 7.54
6.83, 4.5, 7.81
-13.42, 29.8, 14.2
6.04, 4.06, 7.75
6.22, 4.08, 8.15
5.77, 3.94, 7.55
-8.1, 3.96, 13.44
-7.65, 3.73, 13.77
-8.01, 3.72, 14.37
5.55, 4.2, 7.13
5.89, 4.77, 6.99
-12.53, 26.47, 11.46
-13.09, 25.9, 14.14
-8.3, 3.86, 14.14
-8.51, 3.92, 14.54
6.39, 4.21, 8.25
6.41, 4.28, 8.06
-8.04, 45.87, 29.9
-8.26, 45.92, 29.57
-8.21, 45.69, 30.0
-11.33, 1.95, 27.18
-11.61, 2.27, 27.45
-11.43, 2.19, 26.38
-7.79, 46.06, 29.79
-8.0, 46.01, 29.76
-7.71, 45.86, 29.82
7.85, 4.88, 27.49
7.87, 5.06, 26.15
7.23, 4.81, 25.77
-10.74, 1.45, 27.64
9.21, 48.46, 27.34
9.22, 48.3, 27.61
-8.7, 45.29, 30.0
-8.63, 45.34, 30.0
-8.77, 45.21, 30.0
-9.0, 44.95, 30.0
-8.61, 45.58, 29.62
-8.55, 45.43, 30.0
9.3, 48.11, 27.96
9.31, 47.99, 28.71
8.71, 49.3, 26.86
8.67, 49.44, 26.2
8.54, 48.9, 28.56
9.32, 48.08, 27.87
8.9, 49.35, 25.86
9.19, 48.9, 26.55
2.44, 3.5, 25.49
2.58, 3.51, 25.52
2.46, 3.5, 25.45
1.47, 2.86, 26.89
3.37, 3.77, 25.11
4.02, 4.55, 22.54
3.07, 3.67, 25.27
-12.4, 34.7, 10.61
-12.53, 33.31, 10.58
8.68, 49.4, 25.89
-12.64, 35.37, 12.19
8.44, 49.72, 26.05
3.8, 3.75, 25.34
3.7, 3.75, 25.29
-12.58, 35.4, 12.08
-12.57, 35.45, 11.96
4.99, 3.99, 25.72
4.48, 3.79, 26.08
-12.11, 35.24, 9.93
-12.1, 34.81, 9.77
4.43, 3.76, 26.18
4.42, 3.76, 26.17
-12.28, 34.3, 10.12
3.82, 3.73, 25.51
3.73, 3.72, 25.41
3.75, 3.2, 26.89
-12.35, 33.63, 10.26
4.96, 3.02, 7.8
5.64, 3.55, 8.0
-12.58, 35.54, 12.08
7.66, 50.38, 24.51
7.77, 50.24, 24.49
7.74, 50.3, 24.42
-12.43, 33.12, 10.2
-12.86, 31.8, 11.59
7.53, 50.34, 24.3
7.28, 50.46, 23.98
7.83, 50.24, 24.64
5.66, 3.58, 8.05
6.02, 3.91, 8.19
7.78, 50.47, 24.9
8.06, 50.21, 25.29
5.87, 3.71, 8.13
5.69, 3.5, 8.1
7.88, 50.23, 24.55
8.04, 50.29, 24.49
7.8, 50.45, 24.17
5.5, 3.35, 8.03
-7.16, 3.79, 13.3
-7.63, 4.09, 12.8
6.17, 3.69, 8.27
5.45, 3.06, 8.04
-8.2, 4.82, 12.09
-8.89, 5.03, 12.46
4.56, 2.94, 7.55
4.78, 2.83, 7.83
-7.89, 46.29, 29.59
-7.72, 46.54, 29.5
-7.77, 46.7, 29.15
5.17, 3.18, 7.96
-7.59, 46.17, 29.61
-7.57, 46.51, 29.33
5.04, 2.96, 8.03
-7.46, 46.56, 29.43
-7.43, 46.7, 29.36
-12.15, 33.93, 9.49
0.04, 3.7, 24.78
0.07, 3.6, 25.39
0.78, 3.51, 25.33
-12.19, 32.25, 9.24
-12.25, 33.38, 9.63
0.91, 3.5, 25.32
-7.64, 46.86, 29.02
1.64, 4.08, 23.17
1.93, 3.49, 25.3
1.71, 3.51, 25.16
-0.82, 3.2, 26.89
1.47, 3.68, 24.58
1.37, 3.66, 24.65
1.53, 3.66, 24.65
1.5, 3.67, 24.62
0.88, 4.09, 23.13
1.36, 3.66, 24.66
-7.39, 46.97, 28.8
1.47, 3.65, 24.65
1.27, 3.61, 24.85
1.15, 3.54, 25.1
-12.39, 30.29, 9.84
-7.16, 47.03, 29.16
-12.83, 29.53, 11.53
-0.22, 3.67, 25.32
-12.71, 28.76, 11.24
-11.93, 27.49, 9.15
-11.93, 26.68, 9.49
-11.8, 29.31, 8.21
4.89, 2.92, 7.98
-11.03, 1.67, 27.03
-10.82, 1.75, 25.77
4.87, 2.82, 8.05
-11.82, 2.58, 27.08
5.95, 2.96, 8.43
0.44, 47.9, 27.76
1.47, 47.64, 27.67
-11.2, 1.94, 26.28
1.77, 47.54, 27.46
5.2, 3.75, 7.21
4.71, 3.46, 7.17
1.94, 47.62, 26.77
1.46, 47.76, 26.93
1.06, 47.81, 26.72
-10.39, 1.26, 26.6
-4.27, 1.31, 16.77
-4.39, 1.85, 16.23
-4.13, 1.9, 15.97
-10.2, 1.28, 25.96
-11.0, 2.07, 25.42
-10.27, 1.62, 25.0
-9.85, 1.34, 25.09
-11.21, 2.54, 25.11
-11.63, 2.71, 25.87
-10.71, 2.06, 24.86
-10.23, 2.02, 24.15
-7.51, 46.72, 29.13
-7.3, 47.12, 28.59
-5.84, 2.55, 15.19
-5.0, 2.64, 14.56
-5.84, 2.0, 16.2
-4.79, 2.19, 15.42
9.12, -0.87, 28.34
9.47, -0.98, 28.32
9.44, -0.83, 28.51
-4.2, 2.0, 15.67
9.4, -0.84, 28.61
9.02, -0.86, 28.22
8.78, -1.0, 28.75
8.87, -0.91, 28.24
-6.66, 2.45, 15.9
-6.55, 1.99, 16.59
8.87, -1.1, 28.06
8.74, -1.15, 28.68
8.83, -1.88, 28.62
8.94, -1.2, 27.8
-9.15, 45.0, 29.52
-6.13, 3.0, 14.74
-4.66, 2.71, 14.2
8.86, -0.99, 28.09
8.74, -1.03, 28.65
8.96, -1.01, 28.04
-8.77, 45.71, 28.56
-8.88, 45.47, 28.61
-8.92, 45.43, 28.79
9.1, -1.65, 27.25
9.11, -1.35, 27.06
8.96, -1.18, 27.68
-4.53, 3.66, 11.98
-4.39, 3.67, 12.05
-4.42, 3.56, 12.2
-4.32, 3.55, 12.08
9.08, -0.97, 28.15
-4.22, 3.68, 11.86
8.93, -1.09, 27.81
9.01, -1.11, 27.79
9.07, -1.18, 27.54
-3.95, 3.1, 11.64
-4.33, 3.05, 12.6
-11.82, 2.77, 26.45
9.2, -1.26, 27.06
9.08, -1.23, 27.25
7.44, 50.32, 24.07
9.01, -1.29, 27.52
9.17, -1.5, 26.55
-14.0, 7.42, 22.72
-13.97, 7.24, 22.62
-13.77, 7.0, 22.7
-13.76, 7.04, 22.92
-13.61, 6.88, 22.78
9.19, -1.35, 26.58
9.27, -1.31, 26.35
-13.54, 6.79, 22.95
7.67, 50.61, 23.61
7.17, 50.82, 23.1
7.09, 50.43, 23.58
-13.19, 6.29, 22.87
-13.22, 6.43, 22.89
7.41, 50.75, 23.26
-14.06, 6.68, 22.38
-13.79, 6.47, 22.52
9.2, -1.36, 26.19
-13.17, 6.37, 23.03
-13.58, 6.27, 23.82
0.23, 47.95, 27.21
0.66, 47.91, 27.17
-12.95, 6.12, 23.1
-13.03, 6.28, 22.98
0.89, 47.64, 25.77
0.36, 47.69, 25.85
8.94, 49.59, 23.5
8.42, 49.85, 22.67
8.62, 49.91, 23.28
8.75, 49.71, 22.67
8.56, 49.73, 22.74
8.58, 49.73, 22.84
-9.01, 45.35, 28.69
-9.0, 45.28, 28.76
-9.07, 45.27, 28.76
-9.08, 45.49, 28.54
8.97, 49.57, 22.87
8.93, 49.59, 22.02
2.0, 47.49, 27.41
-9.15, 45.0, 29.04
-9.13, 45.04, 28.94
-9.31, 45.01, 28.92
2.12, 47.46, 27.39
-9.03, 45.69, 28.25
-9.52, 45.2, 28.02
2.14, 47.46, 27.37
2.48, 47.44, 26.49
9.09, 49.31, 23.3
7.83, 50.44, 22.4
-9.31, 44.79, 29.13
-9.33, 44.68, 29.28
-9.0, 45.29, 28.86
-4.3, 3.71, 11.64
-3.94, 3.5, 11.59
3.11, 47.07, 26.57
-4.4, 4.13, 10.89
-5.39, 4.48, 11.06
-4.39, 4.39, 10.49
-0.43, 47.65, 25.75
-3.92, 3.42, 11.08
8.31, 50.06, 21.8
8.05, 50.07, 21.92
-4.51, 50.58, 23.95
-4.21, 50.45, 25.59
-4.07, 50.73, 23.9
-3.99, 50.66, 24.36
-3.96, 50.61, 24.57
-3.9, 50.71, 25.0
-4.08, 50.51, 25.28
-4.08, 5.15, 8.69
-4.57, 5.64, 8.35
-4.19, 5.34, 8.5
8.1, 50.17, 21.49
8.0, 50.29, 22.33
-4.43, 49.97, 27.16
-4.01, 5.47, 8.21
-4.21, 46.17, 28.15
-4.31, 46.56, 27.47
-3.78, 46.7, 27.86
-10.2, 38.8, 7.78
-9.98, 39.25, 7.8
-9.66, 39.74, 7.7
7.69, 50.26, 21.52
7.53, 50.42, 21.54
7.84, 50.15, 21.76
-9.46, 40.11, 8.04
-9.95, 39.31, 8.09
7.64, 50.49, 21.93
-9.21, 40.39, 7.6
-4.07, 4.35, 10.07
-3.96, 3.98, 10.18
-4.27, 4.74, 9.57
-4.39, 4.59, 10.16
-4.9, 4.87, 10.19
-4.19, 4.46, 9.91
-10.32, 38.55, 8.23
-10.4, 38.4, 7.9
-10.57, 38.2, 8.09
-10.46, 37.99, 7.6
-4.92, 5.47, 8.94
-10.42, 36.61, 6.57
7.84, 50.28, 21.29
7.67, 50.22, 21.4
7.66, 50.33, 21.1
7.52, 50.32, 21.22
-10.7, 34.19, 5.98
-10.09, 33.7, 4.77
-9.62, 36.09, 4.96
-9.42, 37.6, 5.53
-9.03, 36.84, 4.55
-10.0, 34.54, 4.91
-8.79, 6.86, 11.92
-9.77, 7.17, 11.74
-8.66, 6.91, 11.79
-8.84, 6.77, 12.1
-11.23, 30.38, 6.6
-11.75, 30.08, 7.96
-11.25, 31.7, 6.65
9.3, 49.24, 24.12
8.42, 49.99, 24.83
-9.02, 6.39, 11.86
-9.06, 6.25, 11.84
-9.1, 6.28, 11.88
-9.56, 6.01, 12.59
9.16, -1.33, 25.66
8.82, -1.9, 26.39
2.17, 47.32, 25.19
2.73, 47.33, 25.99
1.9, 47.23, 24.58
-8.95, 6.71, 12.27
-8.96, 6.76, 12.15
-8.88, 6.64, 12.16
-8.66, 6.83, 11.87
-8.71, 6.72, 11.92
9.0, -1.3, 25.17
8.94, -1.36, 25.14
9.03, -1.3, 25.07
-12.44, 5.57, 23.05
-12.05, 5.15, 23.07
-12.23, 5.42, 23.18
-11.97, 5.21, 23.16
-11.88, 5.11, 23.18
-12.79, 5.97, 23.09
-12.51, 5.69, 23.05
8.87, -1.29, 24.8
-8.77, 6.52, 11.48
-8.38, 6.78, 11.06
-8.76, 6.28, 11.49
-8.31, 6.98, 11.4
-8.4, 7.11, 11.4
-8.27, 7.09, 11.38
8.19, -1.44, 23.98
8.24, -1.1, 23.63
-8.49, 6.81, 11.59
1.47, 2.24, 29.2
5.89, 4.14, 26.98
2.95, -1.85, 25.74
2.71, -1.81, 25.5
2.78, -1.84, 25.4
-8.15, 7.08, 11.25
2.28, -1.67, 24.95
2.63, -1.76, 25.33
-8.55, 6.82, 11.75
3.08, -1.85, 25.76
3.2, -1.87, 25.97
-8.56, 6.92, 11.76
-12.87, 6.05, 22.98
-12.79, 5.87, 22.96
-12.93, 5.49, 22.73
-12.43, 5.15, 22.88
-12.62, 5.19, 22.74
-12.14, 4.87, 22.88
9.21, 49.37, 23.13
-8.86, 5.87, 11.76
9.14, 49.2, 23.58
-13.49, 5.98, 22.56
-9.72, 6.0, 12.92
9.31, 49.07, 23.83
-4.52, 45.4, 28.56
-4.65, 45.55, 28.34
-4.07, 45.77, 28.59
-8.36, 5.21, 11.81
9.55, 49.02, 21.91
9.55, 48.95, 21.02
-12.92, 5.4, 22.58
8.35, 49.81, 20.35
8.87, 49.45, 20.63
-8.13, 6.98, 10.95
-8.13, 7.08, 11.03
-8.16, 7.05, 10.86
8.03, 49.81, 19.67
8.19, 49.65, 19.9
8.42, 49.63, 19.72
8.29, 49.56, 19.99
-11.13, 4.18, 24.07
-11.05, 4.06, 23.99
-11.18, 4.11, 24.36
8.72, 49.45, 19.9
9.05, 49.06, 19.28
8.34, 49.77, 20.28
8.4, 49.56, 19.97
-11.02, 4.18, 23.86
-10.94, 4.16, 23.72
-10.99, 4.06, 23.74
-10.96, 4.25, 23.6
8.35, 49.51, 20.1
8.72, 49.3, 20.38
-11.2, 4.53, 23.29
8.29, 49.63, 20.07
-11.29, 3.74, 24.36
-11.21, 3.98, 24.56
3.64, 46.81, 25.64
3.71, 46.74, 25.9
3.57, 46.83, 26.08
3.26, 46.99, 26.41
-4.65, 46.45, 26.95
-3.88, 46.87, 27.34
-3.88, 46.92, 26.71
3.84, 46.64, 25.78
3.72, 46.74, 25.89
4.03, 46.45, 25.48
5.97, 46.08, 26.89
7.91, 49.93, 19.6
8.0, 49.88, 19.8
-4.21, 46.66, 26.14
8.01, 49.35, 17.74
3.87, 46.54, 24.76
2.91, 47.09, 25.02
-5.77, 49.15, 27.33
-5.18, 49.89, 26.0
7.35, 50.37, 21.01
4.42, 46.12, 25.06
4.15, 46.33, 24.75
4.53, 46.0, 24.88
4.15, 46.36, 25.38
9.04, 49.28, 20.24
4.47, 46.02, 24.44
4.63, 45.87, 24.65
4.65, 45.85, 24.63
5.81, 45.34, 24.65
2.51, 46.94, 24.04
-10.99, 3.83, 23.57
-11.29, 3.64, 24.27
9.03, 49.24, 20.54
9.08, 49.25, 20.4
4.27, 46.25, 25.24
-7.51, 6.55, 10.4
-7.81, 6.77, 10.52
-7.74, 6.77, 10.4
9.67, 47.84, 16.77
9.66, 47.4, 15.54
-7.96, 6.27, 10.84
9.02, 47.59, 14.76
4.73, 3.95, 6.86
3.99, 4.13, 6.33
4.82, 4.63, 6.41
-8.14, 6.93, 10.82
-8.15, 7.02, 10.71
5.08, 4.49, 6.69
-4.75, 50.39, 24.63
-5.17, 49.96, 25.57
-5.03, 50.11, 24.99
-7.08, 6.35, 10.21
-11.14, 3.23, 24.21
-10.67, 2.92, 23.68
-10.75, 3.86, 23.03
5.14, 5.34, 6.23
5.16, 4.86, 6.54
5.61, 4.95, 6.68
5.33, 5.07, 6.52
4.4, 3.59, 6.95
-8.42, 6.13, 11.24
-10.88, 4.04, 23.25
-8.44, 7.51, 10.83
-8.44, 7.5, 10.69
7.14, 7.07, 4.76
7.75, 7.03, 4.91
7.6, 6.12, 5.68
-6.79, 5.61, 10.58
-10.85, 4.27, 23.26
-10.85, 4.12, 23.3
-10.85, 4.26, 23.38
8.28, 7.09, 5.04
-6.3, 4.31, 11.84
-7.48, 4.66, 11.88
7.04, 5.73, 5.97
-11.48, 4.72, 23.15
-10.93, 4.25, 23.14
-10.86, 4.14, 23.11
-4.83, 50.2, 24.22
-4.95, 50.09, 24.59
6.18, 5.51, 6.03
-1.9, 50.29, 30.0
-1.79, 50.44, 30.0
-1.64, 50.88, 28.94
6.83, 6.71, 4.98
-1.97, 50.17, 30.0
5.66, 5.86, 5.63
-5.3, 49.64, 25.33
-1.69, 50.5, 30.0
0.34, 51.0, 30.0
-0.85, 51.35, 27.99
-0.09, 47.97, 30.0
-2.09, 50.65, 28.71
-1.97, 50.17, 30.0
-1.97, 50.17, 30.0
-4.96, 49.82, 24.6
-5.22, 49.4, 24.96
-5.28, 49.38, 25.08
4.82, 5.43, 5.93
4.68, 5.46, 5.89
-2.26, 50.13, 30.0
6.15, 6.31, 5.23
-2.56, 50.28, 29.29
5.38, 6.61, 4.57
-1.85, 50.62, 28.64
-5.71, 48.14, 30.0
-5.22, 48.42, 30.0
-6.02, 48.72, 28.1
6.68, 7.28, 4.32
-3.38, 49.58, 30.0
-3.14, 49.48, 30.0
-3.37, 49.59, 30.0
6.02, 7.36, 3.98
-3.08, 49.41, 30.0
-3.0, 49.57, 29.7
-3.34, 49.6, 30.0
-5.94, 48.76, 27.32
6.69, 6.79, 4.91
-2.93, 49.52, 30.0
4.73, 5.88, 5.31
4.97, 6.66, 4.46
-6.34, 47.73, 28.4
-6.35, 47.89, 28.2
-6.57, 47.95, 28.24
-2.84, 49.73, 30.0
-2.83, 49.74, 30.0
-2.84, 49.74, 29.97
-2.93, 49.51, 29.89
-2.86, 49.65, 29.58
-2.92, 49.56, 29.64
-2.79, 49.8, 29.31
-6.39, 48.24, 27.77
-6.52, 48.22, 27.81
-6.59, 48.19, 27.8
-7.01, 47.56, 28.46
-11.33, 4.34, 23.0
-2.69, 49.96, 30.0
-2.47, 50.06, 30.0
-6.28, 47.92, 28.29
-6.28, 47.89, 28.16
-10.76, 3.95, 22.96
-12.29, 4.89, 22.62
-11.16, 4.12, 22.26
-10.48, 3.74, 22.6
-11.84, 4.53, 22.13
-11.6, 32.8, 7.63
-11.25, 33.13, 6.86
-10.4, 3.7, 22.53
7.81, 43.76, 24.65
8.05, 44.44, 26.89
2.35, -1.68, 24.96
2.65, -1.82, 25.26
-10.3, 3.57, 22.48
-10.25, 3.6, 22.36
2.73, -1.77, 25.38
-11.68, 4.35, 24.59
-12.08, 4.3, 25.51
-5.15, 3.93, 11.87
-10.86, 32.33, 5.86
-10.39, 32.32, 4.98
-6.2, 5.08, 10.77
7.33, 41.62, 20.21
7.35, 41.58, 20.19
8.84, 40.02, 20.46
-5.52, 5.34, 10.07
8.4, 39.38, 19.0
7.94, 39.71, 17.71
8.47, 39.27, 18.95
8.75, 38.85, 19.01
8.72, 38.8, 18.68
2.3, -1.77, 24.8
-5.26, 5.45, 9.39
8.21, 39.85, 19.29
7.93, 40.41, 19.59
-6.25, 5.87, 10.04
8.81, 38.72, 18.99
9.04, 38.26, 18.92
10.26, 37.63, 20.46
-6.51, 6.37, 9.21
8.35, 37.94, 15.83
7.5, 39.77, 16.52
-5.38, 6.58, 7.67
9.55, 36.79, 17.62
-7.3, 6.52, 10.15
-9.53, 33.94, 4.03
-7.07, 7.0, 8.68
7.78, 48.73, 15.62
7.27, 49.92, 18.36
-9.81, 31.5, 3.97
-10.03, 32.78, 4.47
7.91, 48.19, 14.38
-8.07, 7.63, 8.85
-10.32, 30.77, 4.77
9.04, 47.03, 13.46
8.42, 47.15, 12.85
-6.33, 47.77, 28.58
-4.32, 6.27, 7.28
-4.11, 5.88, 7.75
8.36, 46.36, 11.48
8.81, 45.87, 11.26
7.43, 47.03, 11.62
-6.41, 47.62, 28.64
-6.42, 47.69, 28.51
7.97, 46.27, 11.05
-2.93, 49.68, 29.43
9.1, 45.39, 10.33
8.76, 45.63, 10.5
9.33, 45.21, 10.63
-6.21, 48.15, 28.05
-6.28, 48.06, 27.97
-2.6, 50.25, 28.94
8.06, 46.09, 10.32
8.33, 45.83, 10.73
-6.13, 48.22, 27.77
-2.91, 49.82, 29.21
-2.8, 49.81, 29.08
-6.21, 48.08, 27.93
-2.85, 49.7, 29.29
3.97, 3.43, 6.84
3.88, 2.92, 6.77
-5.99, 48.34, 27.39
4.1, 4.86, 5.96
3.38, 3.21, 6.33
-2.88, 50.15, 28.8
-3.08, 50.24, 28.68
-3.03, 50.08, 29.09
-6.89, 47.82, 27.72
-7.04, 47.58, 27.92
-6.82, 47.93, 27.91
-7.04, 47.56, 28.29
3.25, 3.84, 6.34
2.88, 3.41, 6.06
-4.19, 6.54, 6.69
-5.0, 7.04, 6.9
-6.95, 47.86, 27.6
-7.03, 47.96, 27.5
-7.16, 47.59, 27.94
2.84, 3.93, 6.15
-6.7, 7.36, 7.76
-5.86, 7.06, 7.43
-7.05, 47.56, 28.07
-5.77, 49.16, 27.06
-0.13, 4.2, 6.31
0.24, 3.53, 6.17
-0.51, 4.09, 6.51
-5.84, 48.76, 26.71
-5.89, 48.57, 26.99
-5.52, 49.37, 25.94
-5.65, 49.07, 26.05
0.1, 4.3, 6.22
-5.76, 48.87, 26.37
-6.09, 7.72, 6.88
1.8, -1.43, 24.33
2.06, -1.55, 24.59
1.71, -2.01, 25.78
4.55, 5.51, 5.77
4.42, 5.41, 5.81
-10.92, 30.92, 5.89
-11.31, 28.9, 7.06
4.06, 5.6, 5.65
-2.74, 49.88, 29.04
-2.54, 50.22, 28.29
-2.56, 50.16, 28.52
-2.45, 50.55, 28.24
-2.59, 50.14, 28.67
-10.84, 30.23, 5.77
-10.84, 29.42, 5.91
-11.34, 27.48, 7.62
3.16, 5.98, 5.28
3.04, 5.85, 5.28
2.65, 6.03, 5.12
-10.55, 27.35, 5.97
3.42, 5.88, 5.45
3.43, 5.6, 5.57
3.56, 5.8, 5.48
-2.74, 49.9, 28.83
-2.81, 49.9, 28.96
4.09, 7.07, 4.11
3.69, 6.76, 4.46
-10.28, 28.67, 5.02
-3.0, 50.45, 28.1
-9.87, 30.31, 4.08
8.36, 45.83, 10.87
9.11, 45.31, 11.0
-10.31, 29.55, 4.86
9.28, 45.15, 10.99
