285
0.69, 31.61, 4.02
0.69, 18.65, 0.0
0.69, 18.65, 4.02
0.69, 31.61, 0.0
0.69, 18.65, -0.69
0.69, 31.61, -0.69
0.69, 15.81, 4.02
0.69, 2.84, 0.0
0.69, 2.84, 4.02
0.69, 15.81, 0.0
0.69, 15.81, -0.69
0.69, 2.84, 9.17
0.69, 15.81, 5.04
0.69, 2.84, 5.04
0.69, 15.81, 9.17
0.69, 15.81, 10.08
0.69, 2.84, 10.08
2.77, 0.71, 10.08
18.41, 0.71, 10.08
2.77, 0.71, 14.5
2.77, -0.0, 10.08
2.77, -0.0, 14.5
18.41, 0.71, 5.04
2.77, 0.71, 9.17
2.77, 0.71, 5.04
18.41, 0.71, 9.17
2.77, -0.0, 5.04
2.77, -0.0, 9.17
2.77, -0.0, 0.0
2.77, 0.71, 4.02
2.77, -0.0, 4.02
2.77, 0.71, 0.0
20.54, 15.81, 10.08
20.54, 2.84, 10.08
20.54, 15.81, 5.04
20.54, 2.84, 9.17
20.54, 2.84, 5.04
20.54, 15.81, 9.17
20.54, 15.81, 0.0
20.54, 2.84, 4.02
20.54, 2.84, 0.0
20.54, 15.81, 4.02
20.54, 15.81, -0.69
20.54, 2.84, -0.69
20.54, 31.61, 5.04
20.54, 18.65, 9.17
20.54, 18.65, 5.04
20.54, 31.61, 9.17
20.54, 31.61, 10.08
20.54, 18.65, 10.08
2.77, 33.69, 13.55
18.41, 33.69, 10.08
2.77, 33.69, 10.08
2.77, 33.69, 9.17
18.41, 33.69, 5.04
2.77, 33.69, 5.04
18.41, 33.69, 9.17
2.77, 33.69, 4.02
18.41, 33.69, 0.0
2.77, 33.69, 0.0
18.41, 33.69, 4.02
2.77, 33.69, -0.69
1.39, 18.65, 9.17
1.39, 18.65, 10.08
1.39, 31.61, 10.08
1.39, 31.61, 9.17
1.39, 15.81, 10.08
1.39, 15.81, 9.17
1.39, 2.84, 9.17
1.39, 2.84, 10.08
1.39, 15.81, 5.04
1.39, 15.81, 4.02
1.39, 2.84, 4.02
1.39, 2.84, 5.04
1.39, 18.65, 4.02
1.39, 18.65, 5.04
1.39, 31.61, 5.04
1.39, 31.61, 4.02
2.77, 1.42, 9.17
2.77, 1.42, 10.08
18.41, 1.42, 10.08
18.41, -0.0, 4.02
18.41, -0.0, 5.04
18.41, 0.71, 4.02
18.41, 1.42, 5.04
18.41, 1.42, 4.02
2.77, 1.42, 4.02
2.77, 1.42, 5.04
19.83, 15.81, 9.17
19.83, 15.81, 10.08
19.83, 2.84, 10.08
19.83, 2.84, 9.17
19.83, 15.81, 4.02
19.83, 15.81, 5.04
19.83, 2.84, 5.04
19.83, 2.84, 4.02
19.83, 18.65, 5.04
20.54, 18.65, 4.02
19.83, 18.65, 4.02
20.54, 31.61, 4.02
19.83, 31.61, 5.04
19.83, 31.61, 4.02
20.54, 31.61, 0.0
20.54, 18.65, 0.0
20.54, 18.65, -0.69
20.54, 31.61, -0.69
19.83, 18.65, 10.08
19.83, 18.65, 9.17
19.83, 31.61, 9.17
19.83, 31.61, 10.08
2.77, 33.0, 10.08
2.77, 33.0, 9.17
18.41, 33.0, 9.17
18.41, 33.0, 10.08
2.77, 33.0, 5.04
2.77, 33.0, 4.02
18.41, 33.0, 4.02
18.41, 33.0, 5.04
2.77, 33.0, 10.81
18.41, 33.0, 10.81
1.39, 33.0, 10.81
1.39, 31.61, 10.81
1.39, 18.65, 10.81
1.39, 15.81, 10.81
1.39, 2.84, 10.81
1.39, 1.42, 10.81
19.83, 1.42, 10.81
19.83, 2.13, 10.81
19.83, 2.84, 10.81
19.83, 15.81, 10.81
19.83, 18.65, 10.81
19.83, 31.61, 10.81
19.83, 32.3, 10.81
19.83, 33.0, 10.81
19.12, 33.0, 10.81
18.41, 33.69, -0.69
0.69, 2.84, -0.69
0.0, 0.0, -0.69
0.0, 2.84, -0.69
2.77, -0.0, -0.69
18.41, -0.0, -0.69
18.41, -0.0, 0.0
18.41, 0.71, 0.0
2.08, -0.0, 10.81
2.08, -0.0, 14.5
1.39, -0.0, 10.81
19.12, 2.13, 14.5
19.12, 32.3, 14.5
2.08, 32.3, 10.81
19.12, 32.3, 2.5
2.08, 32.3, 2.5
19.12, 32.3, 10.81
2.08, 32.3, 14.5
2.08, 33.0, 10.81
19.12, 2.13, 10.81
18.41, 1.3, 10.81
2.77, 1.42, 10.81
2.77, 1.3, 10.81
2.08, 2.13, 10.81
2.08, 1.42, 10.81
18.41, 1.42, 10.81
2.08, 2.13, 14.5
2.08, 31.61, 14.5
18.41, -0.0, 10.08
18.41, 1.42, 9.17
19.12, 2.13, 2.5
2.08, 2.13, 2.5
