19187
76.06, 71.73, 8.36
76.05, 72.78, 13.43
76.07, 72.29, 8.81
76.03, 72.33, 13.98
76.08, 72.75, 9.36
76.01, 71.77, 14.44
76.64, 72.7, 13.43
76.46, 71.68, 8.36
76.58, 72.23, 8.81
76.53, 72.26, 13.99
76.67, 72.67, 9.37
76.41, 71.72, 14.45
76.75, 73.01, 10.0
76.26, 71.11, 14.79
76.79, 73.21, 10.68
76.1, 70.44, 15.0
76.8, 73.29, 11.4
76.16, 70.39, 7.82
76.77, 73.22, 12.11
76.32, 71.06, 8.03
76.72, 73.03, 12.8
76.52, 71.02, 14.79
76.24, 70.4, 15.0
77.45, 72.99, 10.69
77.48, 73.06, 11.4
76.3, 70.35, 7.82
77.44, 73.0, 12.12
76.58, 70.98, 8.03
77.35, 72.81, 12.8
76.83, 71.55, 8.37
77.21, 72.51, 13.44
77.06, 72.06, 8.82
77.01, 72.1, 13.99
77.24, 72.48, 9.37
76.78, 71.6, 14.45
77.37, 72.79, 10.0
77.5, 71.81, 8.83
77.45, 71.85, 14.0
77.76, 72.18, 9.38
77.13, 71.4, 14.45
77.95, 72.46, 10.01
76.76, 70.89, 14.79
78.06, 72.64, 10.7
76.36, 70.33, 15.0
78.1, 72.7, 11.41
76.42, 70.28, 7.83
78.05, 72.65, 12.12
76.81, 70.84, 8.03
77.92, 72.48, 12.81
77.18, 71.36, 8.37
77.72, 72.21, 13.44
78.26, 72.56, 11.41
76.52, 70.19, 7.83
76.46, 70.24, 15.0
78.15, 72.56, 12.13
77.02, 70.66, 8.04
78.04, 72.38, 12.81
77.48, 71.09, 8.37
77.94, 72.02, 13.45
77.88, 71.48, 8.83
77.94, 72.02, 13.45
78.02, 71.68, 13.69
78.21, 71.79, 9.39
77.43, 71.14, 14.46
78.45, 72.03, 10.02
76.96, 70.7, 14.79
78.48, 72.06, 10.16
78.41, 72.19, 10.34
77.84, 71.51, 14.0
78.05, 71.52, 13.79
78.19, 71.08, 8.84
78.57, 71.32, 9.39
78.15, 71.11, 14.01
77.67, 70.82, 14.46
78.65, 71.37, 9.56
77.13, 70.49, 14.8
76.55, 70.13, 15.0
76.61, 70.08, 7.83
77.19, 70.44, 8.04
77.72, 70.78, 8.38
76.67, 69.95, 7.83
76.61, 70.0, 15.0
77.31, 70.2, 8.04
77.9, 70.42, 8.38
78.41, 70.62, 8.84
78.2, 71.15, 13.93
78.27, 70.86, 14.01
78.72, 70.74, 9.25
77.85, 70.46, 14.47
77.25, 70.24, 14.8
78.31, 70.14, 14.17
77.95, 70.08, 14.47
77.33, 69.98, 14.8
76.65, 69.87, 15.01
76.71, 69.82, 7.83
77.38, 69.93, 8.04
78.0, 70.04, 8.39
78.55, 70.13, 8.85
76.72, 69.68, 7.83
77.4, 69.66, 8.05
78.03, 69.64, 8.39
78.58, 69.63, 8.85
78.26, 69.67, 14.25
77.98, 69.68, 14.47
77.34, 69.7, 14.8
76.66, 69.73, 15.01
78.17, 69.23, 14.28
77.93, 69.29, 14.47
77.31, 69.43, 14.81
76.64, 69.59, 15.01
76.7, 69.54, 7.83
77.36, 69.38, 8.05
77.98, 69.24, 8.39
78.51, 69.12, 8.85
77.85, 68.87, 8.39
78.35, 68.64, 8.85
77.8, 68.91, 14.48
77.22, 69.17, 14.81
76.59, 69.45, 15.01
76.65, 69.4, 7.83
77.28, 69.12, 8.05
77.08, 68.93, 14.81
76.52, 69.33, 15.01
76.58, 69.28, 7.83
77.14, 68.89, 8.05
77.65, 68.52, 8.39
78.1, 68.2, 8.85
78.04, 68.8, 14.26
77.6, 68.56, 14.48
77.39, 68.22, 8.39
77.77, 67.82, 8.85
77.87, 68.37, 14.21
77.74, 68.13, 14.16
77.34, 68.26, 14.48
76.9, 68.73, 14.81
76.43, 69.23, 15.01
76.49, 69.18, 7.83
76.96, 68.68, 8.05
76.69, 68.56, 14.81
76.32, 69.14, 15.01
76.38, 69.09, 7.83
76.74, 68.51, 8.05
77.07, 67.98, 8.39
77.36, 67.51, 8.85
78.07, 67.49, 9.41
77.6, 67.13, 9.41
77.02, 68.02, 14.48
77.64, 67.95, 14.13
77.41, 67.63, 14.04
76.91, 67.29, 8.85
76.87, 67.32, 14.02
77.32, 67.55, 14.03
77.4, 67.42, 13.85
77.07, 66.86, 9.41
76.67, 67.84, 14.47
77.77, 66.85, 10.05
77.18, 66.55, 10.05
76.44, 68.44, 14.81
76.2, 69.08, 15.01
76.26, 69.03, 7.83
76.5, 68.39, 8.05
76.72, 67.8, 8.39
76.06, 69.04, 15.01
77.25, 66.36, 10.73
76.58, 66.11, 11.44
77.27, 66.3, 11.45
76.12, 68.99, 7.83
76.56, 66.19, 12.16
77.24, 66.37, 12.16
76.23, 68.32, 8.05
76.52, 66.4, 12.84
77.16, 66.57, 12.85
76.33, 67.7, 8.39
76.46, 66.74, 13.47
77.03, 66.89, 13.47
76.42, 67.15, 8.85
76.38, 67.19, 14.02
76.49, 66.71, 9.41
76.28, 67.74, 14.47
76.54, 66.38, 10.04
76.18, 68.37, 14.8
76.57, 66.18, 10.73
75.91, 67.12, 8.84
75.87, 67.16, 14.02
75.9, 66.67, 9.4
75.88, 67.71, 14.47
75.88, 66.34, 10.04
75.9, 68.35, 14.8
75.87, 66.13, 10.72
75.92, 69.03, 15.01
75.86, 66.07, 11.44
75.98, 68.98, 7.83
75.86, 66.14, 12.15
75.96, 68.3, 8.04
75.86, 66.35, 12.84
75.94, 67.67, 8.39
75.86, 66.7, 13.47
75.17, 66.22, 10.72
75.15, 66.16, 11.43
75.84, 69.0, 7.83
75.78, 69.05, 15.0
75.16, 66.23, 12.14
75.69, 68.34, 8.04
75.2, 66.44, 12.83
75.54, 67.72, 8.38
75.27, 66.77, 13.46
75.41, 67.18, 8.84
75.37, 67.22, 14.01
75.3, 66.75, 9.4
75.49, 67.76, 14.46
75.22, 66.42, 10.03
75.63, 68.38, 14.8
57.49, 75.28, 13.81
56.83, 75.02, 13.25
57.01, 75.44, 13.8
57.43, 74.81, 9.19
57.05, 75.41, 8.63
56.86, 75.0, 9.19
57.61, 75.82, 14.26
57.23, 75.95, 14.26
57.34, 74.48, 9.83
56.72, 74.69, 9.82
57.75, 76.44, 14.6
57.49, 76.53, 14.59
56.63, 74.51, 10.51
57.77, 77.16, 14.8
56.59, 74.45, 11.22
57.29, 74.28, 10.51
57.83, 77.11, 7.62
57.96, 77.06, 7.63
58.12, 77.76, 7.55
58.06, 77.81, 14.87
57.9, 77.11, 14.8
56.61, 74.52, 11.93
57.27, 74.22, 11.23
57.55, 76.48, 7.83
56.69, 74.71, 12.62
57.28, 74.29, 11.94
57.66, 75.78, 8.18
57.28, 75.91, 8.17
57.32, 74.5, 12.63
57.53, 75.24, 8.64
58.08, 76.36, 7.84
57.81, 76.4, 7.84
57.39, 74.83, 13.26
57.98, 74.41, 12.63
58.06, 75.73, 8.18
57.98, 74.76, 13.26
58.02, 74.73, 9.2
58.01, 75.77, 14.26
58.02, 76.41, 14.6
57.99, 74.19, 10.52
58.04, 77.09, 14.8
58.1, 77.04, 7.63
57.98, 74.2, 11.95
58.69, 74.24, 10.53
58.0, 74.4, 9.83
58.3, 76.43, 14.6
57.98, 74.13, 11.23
58.24, 77.05, 7.63
58.18, 77.1, 14.8
58.68, 74.25, 11.95
58.45, 75.76, 8.18
58.58, 74.8, 13.27
58.54, 75.21, 8.64
58.04, 75.18, 8.64
58.5, 75.25, 13.82
57.99, 75.22, 13.81
58.61, 74.77, 9.2
58.4, 75.8, 14.27
59.15, 74.95, 13.27
58.64, 74.46, 12.64
59.03, 75.35, 8.65
58.79, 75.9, 14.27
59.3, 74.61, 9.84
58.66, 74.44, 9.84
59.37, 74.42, 10.53
58.32, 77.14, 14.8
59.39, 74.36, 11.24
58.7, 74.17, 11.24
58.38, 77.09, 7.63
59.36, 74.43, 11.96
58.35, 76.38, 7.84
58.62, 76.45, 7.84
58.44, 77.2, 14.8
58.56, 76.5, 14.6
60.03, 74.68, 11.25
58.5, 77.15, 7.63
59.28, 74.63, 12.64
59.99, 74.74, 11.96
59.2, 76.04, 8.19
58.84, 75.86, 8.19
59.87, 74.93, 12.64
59.49, 75.57, 8.65
59.44, 75.61, 13.82
58.99, 75.38, 13.82
59.72, 75.19, 9.21
59.19, 74.92, 9.21
59.15, 76.08, 14.27
59.9, 74.91, 9.84
60.0, 74.73, 10.53
59.84, 75.92, 13.82
59.69, 75.22, 13.27
60.19, 75.55, 9.21
60.42, 75.31, 9.85
59.03, 76.79, 14.6
58.81, 76.62, 14.6
58.55, 77.29, 14.8
60.6, 75.12, 11.25
58.61, 77.24, 7.63
58.86, 76.57, 7.84
60.55, 75.17, 11.96
59.08, 76.74, 7.84
60.16, 75.58, 13.27
59.51, 76.28, 8.19
58.71, 77.34, 7.63
58.65, 77.39, 14.8
61.07, 75.66, 11.25
59.26, 76.95, 7.85
60.83, 75.83, 12.65
60.4, 75.33, 12.65
59.89, 75.88, 8.65
59.77, 76.58, 8.19
60.55, 76.03, 13.27
60.59, 76.0, 9.21
59.72, 76.62, 14.27
59.46, 76.32, 14.27
60.86, 75.81, 9.85
60.56, 75.16, 10.53
59.21, 76.99, 14.6
61.02, 75.69, 10.53
60.88, 76.52, 9.21
60.22, 76.26, 8.65
59.92, 76.97, 14.27
60.18, 76.3, 13.82
61.19, 76.38, 9.84
59.34, 77.23, 14.6
61.37, 76.3, 10.53
58.77, 77.46, 7.63
58.72, 77.51, 14.8
61.36, 76.31, 11.96
61.01, 75.7, 11.96
59.4, 77.18, 7.84
61.16, 76.4, 12.64
59.97, 76.93, 8.19
60.43, 76.74, 13.82
61.66, 76.96, 11.24
61.43, 76.28, 11.25
58.82, 77.6, 7.63
61.38, 77.03, 12.64
60.1, 77.3, 8.19
60.85, 76.55, 13.27
60.47, 76.7, 8.65
60.59, 77.22, 13.82
60.64, 77.18, 8.65
61.07, 77.08, 9.21
60.05, 77.35, 14.27
61.4, 77.01, 9.84
58.76, 77.65, 14.8
60.66, 77.72, 13.82
61.15, 77.68, 9.2
59.43, 77.49, 14.6
60.1, 77.74, 14.27
61.69, 77.67, 10.53
61.6, 76.97, 10.53
58.78, 77.79, 14.8
61.75, 77.67, 11.24
58.84, 77.74, 7.63
61.58, 76.98, 11.96
59.49, 77.44, 7.84
61.67, 77.68, 11.95
60.15, 77.7, 8.19
61.12, 77.7, 13.27
61.04, 77.11, 13.27
60.7, 77.69, 8.64
59.5, 77.99, 7.84
59.52, 77.72, 7.84
61.46, 77.69, 12.64
61.63, 78.38, 11.95
60.12, 78.1, 8.18
61.42, 78.35, 12.63
60.62, 78.23, 13.81
60.67, 78.19, 8.64
60.07, 78.14, 14.27
61.48, 77.67, 9.84
61.11, 78.27, 9.2
59.47, 77.76, 14.6
61.44, 78.33, 9.83
59.45, 78.04, 14.6
61.64, 78.37, 10.52
58.83, 77.88, 7.63
58.77, 77.93, 14.8
61.27, 78.97, 9.83
59.38, 78.3, 14.6
58.73, 78.06, 14.8
61.7, 78.39, 11.24
61.46, 79.05, 10.51
58.79, 78.01, 7.63
61.44, 79.06, 11.94
59.43, 78.26, 7.84
61.24, 78.99, 12.63
60.92, 78.87, 13.26
61.08, 78.3, 13.26
60.02, 78.48, 8.18
60.49, 78.72, 13.81
60.54, 78.68, 8.64
59.97, 78.52, 14.26
60.95, 79.58, 12.62
59.31, 78.5, 7.83
60.31, 79.14, 8.63
60.27, 79.17, 13.8
60.69, 79.38, 9.19
60.96, 78.85, 9.19
59.79, 78.88, 14.26
60.97, 79.56, 9.82
59.25, 78.55, 14.59
61.2, 79.72, 11.22
61.52, 79.08, 11.23
58.73, 78.14, 7.62
58.67, 78.19, 14.8
61.13, 79.69, 11.94
59.09, 78.76, 14.59
60.71, 80.24, 10.5
61.14, 79.68, 10.51
58.58, 78.3, 14.8
60.76, 80.29, 11.21
58.64, 78.25, 7.62
60.55, 80.11, 12.61
59.84, 78.84, 8.17
59.14, 78.72, 7.83
60.66, 79.41, 13.25
60.0, 79.54, 8.63
59.96, 79.57, 13.8
60.33, 79.85, 9.18
59.55, 79.2, 14.25
60.57, 80.09, 9.81
60.29, 79.88, 13.25
60.05, 80.54, 12.61
59.3, 79.42, 8.17
59.6, 79.15, 8.17
59.58, 79.91, 13.79
59.88, 80.24, 9.17
59.25, 79.46, 14.25
60.07, 80.52, 9.81
58.88, 78.95, 14.59
60.22, 80.76, 11.21
58.54, 78.34, 7.62
58.48, 78.39, 14.8
60.7, 80.25, 11.93
58.94, 78.9, 7.83
58.64, 79.08, 14.58
59.6, 81.12, 11.2
60.18, 80.7, 10.49
58.42, 78.41, 7.62
58.36, 78.46, 14.79
59.56, 81.06, 11.91
60.17, 80.71, 11.92
58.96, 79.61, 8.16
59.33, 80.57, 13.23
59.84, 80.27, 13.24
59.18, 80.12, 8.62
59.62, 79.87, 8.62
59.14, 80.16, 13.79
59.36, 80.54, 9.17
58.9, 79.66, 14.25
59.5, 80.85, 9.8
58.7, 80.29, 8.61
58.76, 80.76, 13.23
58.8, 80.73, 9.16
58.66, 80.32, 13.78
58.87, 81.07, 9.79
58.53, 79.78, 14.24
58.91, 81.27, 10.48
59.58, 81.05, 10.49
58.23, 78.5, 14.79
58.92, 81.35, 11.19
58.29, 78.45, 7.62
58.44, 79.12, 7.82
58.7, 79.04, 7.83
59.47, 80.87, 12.6
58.9, 81.28, 11.91
58.71, 81.37, 11.19
58.15, 78.47, 7.62
58.09, 78.52, 14.79
58.77, 81.3, 11.9
58.84, 81.09, 12.59
58.18, 79.79, 8.15
58.58, 79.74, 8.16
58.69, 81.11, 12.59
58.2, 80.35, 8.61
58.16, 80.64, 13.47
58.47, 80.8, 13.23
58.13, 79.84, 14.24
58.21, 80.81, 9.16
58.11, 79.21, 14.58
58.38, 79.17, 14.58
58.52, 81.32, 10.47
58.35, 81.23, 10.11
58.02, 80.55, 13.56
58.15, 80.39, 13.78
57.69, 80.32, 8.6
57.65, 80.35, 13.77
58.09, 81.14, 9.79
57.59, 80.86, 9.32
57.73, 79.81, 14.23
57.84, 79.19, 14.58
58.01, 78.46, 7.62
57.95, 78.51, 14.79
57.89, 79.14, 7.82
58.17, 79.16, 7.82
57.79, 79.77, 8.15
57.87, 78.43, 7.62
57.81, 78.47, 14.79
57.4, 79.66, 8.15
57.38, 80.28, 13.77
57.64, 80.42, 13.69
57.08, 80.5, 9.0
57.2, 80.18, 8.6
57.18, 80.15, 13.83
57.35, 79.7, 14.23
56.8, 79.83, 13.93
57.57, 79.12, 14.58
56.99, 79.53, 14.23
57.32, 78.99, 14.57
57.75, 78.36, 7.61
57.69, 78.41, 14.79
57.63, 79.07, 7.82
57.04, 79.49, 8.15
56.75, 79.96, 8.6
57.38, 78.95, 7.82
57.64, 78.28, 7.61
56.73, 79.24, 8.15
56.34, 79.65, 8.6
56.49, 79.49, 14.0
57.11, 78.83, 14.57
57.58, 78.33, 14.79
56.68, 79.28, 14.23
56.22, 79.13, 14.02
56.93, 78.62, 14.57
57.48, 78.22, 14.79
57.54, 78.17, 7.61
56.98, 78.57, 7.81
57.16, 78.78, 7.81
56.47, 78.94, 8.15
56.85, 78.33, 7.82
55.76, 78.83, 8.6
56.01, 79.27, 8.6
56.22, 78.64, 14.23
56.42, 78.98, 14.23
56.79, 78.38, 14.57
57.47, 78.05, 7.61
57.41, 78.1, 14.79
56.09, 78.26, 14.23
57.37, 77.97, 14.79
57.43, 77.92, 7.61
56.76, 78.07, 7.82
56.14, 78.22, 8.15
56.27, 78.6, 8.15
55.6, 78.35, 8.6
55.98, 78.75, 14.01
56.09, 77.82, 8.15
55.68, 78.08, 13.91
55.77, 78.33, 13.96
56.7, 78.12, 14.58
56.04, 77.87, 14.23
57.35, 77.83, 14.79
57.41, 77.78, 7.62
56.69, 77.58, 14.58
56.67, 77.85, 14.58
57.42, 77.64, 7.62
57.36, 77.69, 14.79
56.74, 77.53, 7.82
56.72, 77.8, 7.82
56.12, 77.43, 8.15
55.53, 77.84, 8.6
55.07, 77.86, 9.15
55.56, 77.34, 8.6
55.53, 77.5, 13.79
55.61, 77.88, 13.88
56.06, 77.47, 14.24
55.7, 76.85, 8.61
55.23, 76.72, 13.23
55.37, 77.35, 13.59
55.65, 76.88, 13.78
55.11, 77.27, 9.16
55.52, 77.37, 13.78
54.95, 76.58, 9.79
54.77, 77.22, 9.79
56.76, 77.31, 14.58
57.4, 77.55, 14.79
57.46, 77.51, 7.62
56.81, 77.26, 7.82
57.46, 77.43, 14.79
54.99, 75.85, 11.2
54.74, 76.51, 10.48
54.67, 76.49, 11.19
57.52, 77.38, 7.62
54.73, 76.52, 11.9
55.22, 76.0, 12.6
54.92, 76.6, 12.59
56.4, 76.69, 8.16
56.22, 77.04, 8.16
55.5, 76.19, 13.23
55.88, 76.43, 13.79
55.27, 76.69, 9.16
55.92, 76.4, 8.61
56.35, 76.73, 14.24
56.17, 77.08, 14.24
55.53, 76.16, 9.17
56.88, 77.06, 14.58
55.24, 75.98, 9.8
56.23, 75.99, 8.62
55.86, 75.71, 13.24
55.9, 75.69, 9.17
56.19, 76.03, 13.79
55.64, 75.46, 9.81
57.05, 76.85, 14.59
55.06, 75.88, 10.48
57.54, 77.32, 14.8
55.49, 75.32, 10.49
57.6, 77.27, 7.62
55.05, 75.89, 11.91
55.43, 75.28, 11.2
57.1, 76.8, 7.83
56.94, 77.02, 7.83
55.47, 75.33, 11.92
56.64, 76.37, 8.17
56.02, 74.86, 10.5
57.71, 77.18, 7.62
57.65, 77.23, 14.8
56.0, 74.87, 11.93
57.31, 76.62, 7.83
55.62, 75.48, 12.6
56.31, 75.32, 13.24
56.94, 76.11, 8.17
56.57, 75.7, 13.8
56.61, 75.66, 8.62
56.89, 76.15, 14.25
56.59, 76.41, 14.25
56.14, 75.02, 9.81
57.25, 76.67, 14.59
56.34, 75.29, 9.18
55.97, 74.81, 11.21
56.12, 75.04, 12.61
78.47, 84.47, 6.33
78.19, 84.43, 6.1
78.29, 84.58, 6.33
78.49, 84.46, 4.24
78.2, 84.41, 4.46
78.41, 84.29, 4.46
78.56, 84.68, 6.51
78.42, 84.76, 6.51
78.35, 84.17, 4.72
78.12, 84.3, 4.72
78.07, 84.24, 4.99
78.32, 84.1, 5.0
78.3, 84.07, 5.29
78.05, 84.22, 5.28
78.07, 84.24, 5.57
78.31, 84.1, 5.57
78.69, 84.9, 3.92
78.62, 84.99, 3.9
78.59, 84.95, 3.92
78.11, 84.31, 5.85
78.34, 84.18, 5.85
78.58, 84.66, 4.06
78.44, 84.74, 4.05
78.4, 84.31, 6.11
78.31, 84.56, 4.24
78.32, 84.85, 4.05
77.91, 84.49, 5.85
78.01, 84.58, 6.1
78.16, 84.7, 4.24
78.14, 84.71, 6.33
78.02, 84.57, 4.46
78.3, 84.87, 6.51
77.92, 84.48, 4.71
77.86, 84.43, 4.99
77.83, 84.41, 5.28
77.85, 84.43, 5.57
78.54, 85.06, 3.9
78.51, 85.02, 3.92
77.68, 84.65, 4.99
77.66, 84.64, 5.28
77.68, 84.65, 5.57
78.46, 85.12, 3.91
77.75, 84.7, 5.84
78.22, 84.98, 4.05
77.86, 84.78, 6.1
78.03, 84.86, 4.23
78.02, 84.87, 6.32
77.87, 84.76, 4.46
78.2, 84.99, 6.51
77.76, 84.69, 4.71
77.75, 84.99, 6.1
77.94, 85.04, 4.23
77.92, 85.06, 6.32
77.77, 84.98, 4.45
78.13, 85.14, 6.51
77.64, 84.93, 4.71
77.56, 84.91, 4.99
77.53, 84.9, 5.27
77.55, 84.91, 5.56
77.63, 84.94, 5.84
78.36, 85.2, 3.93
78.15, 85.12, 4.05
77.45, 85.18, 5.27
77.48, 85.18, 5.56
77.56, 85.2, 5.84
78.23, 85.3, 3.98
78.11, 85.28, 4.05
77.69, 85.22, 6.1
77.89, 85.24, 4.23
77.87, 85.26, 6.32
77.7, 85.21, 4.45
78.07, 85.29, 6.49
77.57, 85.19, 4.71
77.48, 85.18, 4.98
77.86, 85.46, 6.32
77.87, 85.45, 4.23
77.69, 85.45, 4.45
77.55, 85.46, 4.7
77.46, 85.46, 4.98
77.43, 85.47, 5.27
77.46, 85.47, 5.56
77.54, 85.47, 5.84
78.1, 85.39, 4.05
77.67, 85.46, 6.09
78.04, 85.44, 4.1
77.47, 85.75, 5.27
77.5, 85.75, 5.56
77.57, 85.73, 5.83
77.69, 85.62, 6.09
77.89, 85.55, 4.23
77.72, 85.67, 4.45
77.67, 85.7, 4.54
77.5, 85.75, 4.98
77.6, 85.76, 4.7
77.52, 85.82, 4.98
77.5, 85.84, 5.27
77.51, 85.8, 5.56
79.43, 84.04, 5.3
79.15, 83.99, 5.01
79.15, 83.96, 5.29
79.42, 84.07, 5.58
79.15, 83.99, 5.58
79.39, 84.15, 5.86
79.13, 84.08, 5.86
79.34, 84.28, 6.12
79.11, 84.21, 6.11
79.09, 84.38, 4.25
79.29, 84.44, 4.25
79.27, 84.48, 4.21
79.12, 84.2, 4.47
79.35, 84.27, 4.47
79.4, 84.14, 4.73
79.14, 84.07, 4.73
79.43, 84.06, 5.01
78.9, 84.59, 4.06
78.89, 84.37, 4.24
79.07, 84.4, 6.34
78.87, 84.2, 6.11
78.87, 84.38, 6.33
78.88, 84.19, 4.47
78.87, 84.05, 4.73
78.87, 83.97, 5.0
78.87, 83.94, 5.29
78.86, 83.97, 5.58
78.86, 84.06, 5.86
79.05, 84.66, 4.03
79.06, 84.6, 4.06
78.59, 84.01, 5.0
78.58, 83.98, 5.29
78.58, 84.01, 5.58
78.6, 84.09, 5.85
78.9, 84.78, 3.96
78.74, 84.61, 4.06
78.63, 84.23, 6.11
