87147
8.94, 2.32, 39.72
13.44, 2.52, 39.72
13.44, 2.52, 37.58
13.44, 2.32, 29.0
19.03, 2.52, 29.0
18.94, 2.52, 29.0
18.94, 2.72, 34.02
18.94, 2.53, 29.0
18.94, 2.91, 29.0
18.94, 2.92, 34.02
18.94, 2.92, 29.0
18.8, 2.92, 29.0
18.69, 2.92, 34.02
18.64, 2.97, 29.27
18.64, 2.97, 34.02
18.64, 3.32, 29.27
18.64, 3.32, 34.02
18.83, 3.32, 29.0
16.62, 3.32, 29.0
16.73, 3.32, 28.72
14.75, 3.32, 28.72
14.92, 3.32, 28.5
14.03, 3.32, 28.39
17.79, 3.32, 24.47
16.55, 3.32, 24.63
10.71, 3.32, 27.98
16.2, 3.32, 24.67
9.98, 3.32, 27.89
14.5, 3.32, 24.88
7.26, 3.32, 27.56
14.01, 3.32, 24.94
6.65, 3.32, 27.48
1.28, 3.32, 26.51
0.43, 3.32, 24.32
15.79, 3.32, 24.32
14.15, 3.32, 23.41
13.54, 3.32, 23.41
13.35, 3.32, 23.41
13.35, 3.32, 23.21
8.65, 3.32, 23.41
8.04, 3.32, 23.41
7.85, 3.32, 23.41
7.85, 3.32, 23.21
3.15, 3.32, 23.41
2.54, 3.32, 23.41
2.35, 3.32, 23.41
2.35, 3.32, 23.21
-0.0, 3.32, 23.21
2.35, 2.89, 23.21
-0.5, 2.82, 23.21
-2.35, 2.87, 23.21
-2.35, 3.32, 23.21
-2.35, 2.92, 23.11
-2.35, 7.76, 23.38
-2.35, 7.76, 23.41
-0.0, 7.76, 22.96
-0.0, 7.76, 23.41
2.35, 7.76, 23.02
2.35, 7.76, 23.38
2.35, 2.92, 23.11
2.35, 7.76, 23.41
2.35, 7.46, 22.6
2.35, 2.92, 22.91
2.45, 2.92, 22.91
2.45, 2.92, 23.11
2.45, 1.82, 23.11
2.45, 1.82, 22.91
3.05, 1.82, 23.11
2.35, 1.82, 23.41
2.35, 1.82, 23.11
2.35, 2.02, 23.36
2.35, 2.02, 23.35
2.35, 2.02, 23.32
2.35, 2.02, 23.21
2.35, 2.05, 23.21
2.35, 2.19, 23.21
2.35, 2.32, 23.21
2.35, 2.44, 23.21
2.35, 2.54, 23.21
-0.0, 2.32, 23.21
-2.35, 2.32, 23.21
-2.35, 2.54, 23.21
-2.35, 2.77, 23.21
-2.35, 1.82, 23.11
-2.45, 1.82, 23.11
-2.45, 2.92, 23.11
-2.45, 1.82, 22.91
-2.45, 2.92, 22.91
-2.35, 1.82, 22.91
-2.35, 1.82, 22.6
-2.35, 2.92, 22.91
-2.35, 7.46, 22.6
-2.45, 3.5, 22.6
-3.15, 7.46, 22.6
-3.05, 3.5, 22.6
-3.15, 1.82, 22.6
-3.15, 2.92, 22.91
-3.15, 2.92, 23.11
-3.15, 7.76, 23.04
-3.15, 7.76, 22.91
-3.15, 7.76, 22.89
-3.15, 7.61, 22.72
-3.15, 7.61, 22.62
-3.15, 7.61, 22.42
-7.85, 7.61, 22.7
-7.85, 7.61, 22.42
-7.85, 7.46, 22.6
-7.85, 7.61, 21.42
-7.85, 7.62, 22.42
-3.15, 7.69, 22.42
-7.85, 7.86, 22.42
-3.15, 7.86, 22.42
-3.15, 7.61, 21.42
-3.15, 7.86, 22.1
-3.15, 7.78, 21.42
-3.15, 7.86, 21.42
-7.85, 7.86, 22.37
-7.85, 7.86, 21.42
-7.85, 7.84, 21.42
-3.15, 7.61, 21.36
-3.15, 7.61, 21.26
-3.15, 7.46, 15.46
-3.05, 7.46, 18.57
-2.95, 7.46, 21.01
-2.55, 7.46, 21.01
-2.95, 7.26, 21.01
-2.95, 7.26, 21.41
-2.95, 7.46, 21.41
-2.55, 7.26, 21.41
-2.55, 7.26, 21.01
-2.55, 7.46, 21.41
-2.45, 7.46, 18.57
-2.35, 7.46, 15.46
-2.35, 7.61, 21.26
-2.35, 7.61, 21.35
-2.35, 7.61, 21.42
-2.35, 7.61, 22.42
-2.35, 7.61, 22.61
-2.35, 7.61, 22.72
2.35, 7.61, 22.53
2.35, 7.61, 22.72
2.35, 7.76, 22.91
2.35, 7.76, 22.91
2.35, 7.76, 22.72
-0.0, 7.76, 22.72
-2.35, 7.76, 22.91
-2.35, 7.76, 22.91
-2.35, 7.76, 23.02
-2.35, 7.76, 22.72
2.35, 7.61, 22.42
2.35, 7.61, 21.42
2.35, 7.61, 21.3
2.35, 7.61, 21.26
2.35, 7.46, 15.46
2.45, 7.46, 18.57
2.55, 7.46, 21.01
2.95, 7.46, 21.01
2.55, 7.26, 21.01
2.55, 7.26, 21.41
2.55, 7.46, 21.41
2.95, 7.26, 21.41
2.95, 7.26, 21.01
2.95, 7.46, 21.41
3.15, 7.46, 22.6
3.05, 3.5, 22.6
2.45, 3.5, 22.6
2.35, 1.82, 22.6
2.45, 2.32, 22.6
2.65, 1.82, 22.6
2.65, 2.32, 22.6
2.65, 1.82, 22.7
2.65, 2.92, 22.7
2.85, 2.92, 22.7
2.85, 1.82, 22.7
2.85, 2.32, 22.6
2.85, 1.82, 22.6
3.15, 1.82, 22.6
3.05, 1.82, 22.91
3.15, 1.82, 22.91
3.15, 2.92, 22.91
3.05, 2.92, 22.91
3.05, 2.92, 23.11
3.15, 2.92, 23.11
3.15, 1.82, 23.11
3.15, 2.54, 23.21
3.15, 2.48, 23.21
7.85, 2.73, 23.21
7.85, 2.54, 23.21
3.15, 2.32, 23.21
7.85, 2.32, 23.21
7.85, 1.82, 23.11
7.85, 2.23, 23.21
7.85, 2.14, 23.21
7.85, 2.02, 23.21
7.85, 2.02, 23.29
7.85, 2.02, 23.36
7.85, 1.82, 23.41
7.95, 1.82, 23.11
8.55, 1.82, 23.11
7.95, 1.82, 22.91
7.95, 2.92, 22.91
7.95, 2.92, 23.11
7.85, 2.92, 23.11
7.85, 2.92, 22.91
7.85, 7.46, 22.6
7.85, 7.76, 22.91
7.85, 7.61, 22.72
7.85, 7.61, 22.44
3.15, 7.61, 22.72
3.15, 7.61, 22.52
3.15, 7.61, 22.42
7.85, 7.61, 22.42
7.85, 7.84, 22.42
7.85, 7.61, 21.42
7.85, 7.61, 21.26
7.85, 7.46, 15.46
7.95, 7.46, 18.57
8.05, 7.46, 21.01
8.45, 7.46, 21.01
8.05, 7.26, 21.01
8.05, 7.26, 21.41
8.05, 7.46, 21.41
8.45, 7.26, 21.41
8.45, 7.26, 21.01
8.45, 7.46, 21.41
8.65, 7.46, 22.6
8.55, 3.5, 22.6
7.95, 3.5, 22.6
7.85, 1.82, 22.6
7.95, 2.32, 22.6
8.15, 1.82, 22.6
8.15, 2.32, 22.6
8.15, 1.82, 22.7
8.15, 2.92, 22.7
8.35, 2.92, 22.7
8.35, 1.82, 22.7
8.35, 2.32, 22.6
8.35, 1.82, 22.6
8.65, 1.82, 22.6
8.55, 1.82, 22.91
8.65, 1.82, 22.91
8.65, 2.92, 22.91
8.55, 2.92, 22.91
8.55, 2.92, 23.11
8.65, 2.92, 23.11
8.65, 1.82, 23.11
8.65, 2.54, 23.21
8.65, 2.32, 23.21
13.35, 2.54, 23.21
13.35, 2.32, 23.21
13.35, 1.82, 23.11
13.35, 2.27, 23.21
13.35, 2.22, 23.21
13.35, 2.02, 23.21
13.35, 2.02, 23.26
13.35, 2.02, 23.36
13.35, 1.82, 23.41
13.45, 1.82, 23.11
14.05, 1.82, 23.11
13.45, 1.82, 22.91
13.45, 2.92, 22.91
13.45, 2.92, 23.11
13.35, 2.92, 23.11
13.35, 2.92, 22.91
13.35, 7.46, 22.6
13.35, 7.76, 22.91
13.35, 7.76, 22.65
13.35, 7.76, 22.51
9.45, 7.76, 22.72
9.23, 7.76, 22.51
9.15, 7.61, 22.42
9.23, 7.83, 22.51
13.35, 7.8, 22.51
13.35, 8.01, 22.51
13.35, 8.18, 16.13
13.35, 8.06, 22.51
13.35, 8.18, 16.47
13.35, 8.24, 16.47
13.35, 8.26, 16.47
13.35, 8.24, 16.24
8.85, 8.19, 16.14
13.35, 8.18, 16.12
13.35, 7.46, 15.46
13.45, 7.46, 18.57
13.55, 7.46, 21.01
13.95, 7.46, 21.01
13.55, 7.26, 21.01
13.55, 7.26, 21.41
13.55, 7.46, 21.41
13.95, 7.26, 21.41
13.95, 7.26, 21.01
13.95, 7.46, 21.41
14.15, 7.46, 22.6
14.05, 3.5, 22.6
13.45, 3.5, 22.6
13.35, 1.82, 22.6
13.45, 2.32, 22.6
13.65, 1.82, 22.6
13.65, 2.32, 22.6
13.65, 1.82, 22.7
13.65, 2.92, 22.7
13.85, 2.92, 22.7
13.85, 1.82, 22.7
13.85, 2.32, 22.6
13.85, 1.82, 22.6
14.15, 1.82, 22.6
14.05, 1.82, 22.91
14.15, 1.82, 22.91
14.15, 2.92, 22.91
14.05, 2.92, 22.91
14.05, 2.92, 23.11
14.15, 2.92, 23.11
14.15, 1.82, 23.11
14.15, 2.54, 23.21
14.15, 2.32, 23.21
18.85, 2.54, 23.21
18.85, 2.32, 23.21
18.85, 1.82, 23.11
18.85, 2.31, 23.21
18.85, 2.3, 23.21
18.85, 2.02, 23.21
18.85, 2.02, 23.22
18.85, 2.02, 23.36
18.85, 1.82, 23.41
18.95, 1.82, 23.11
19.55, 1.82, 23.11
18.95, 1.82, 22.91
18.95, 2.92, 22.91
18.95, 2.92, 23.11
18.85, 2.92, 23.11
18.85, 2.92, 22.91
18.85, 7.46, 22.6
18.85, 7.76, 22.91
18.85, 7.76, 22.52
14.15, 7.76, 23.29
14.15, 7.76, 22.91
14.15, 7.76, 22.63
14.15, 7.76, 22.51
14.15, 8.18, 16.13
14.15, 7.8, 22.51
18.85, 7.76, 22.51
18.85, 7.76, 22.51
18.85, 8.18, 16.13
18.85, 7.46, 15.46
18.95, 7.46, 18.57
19.05, 7.46, 21.01
19.45, 7.46, 21.01
19.05, 7.26, 21.01
19.05, 7.26, 21.41
19.05, 7.46, 21.41
19.45, 7.26, 21.41
19.45, 7.26, 21.01
19.45, 7.46, 21.41
19.65, 7.46, 22.6
19.55, 3.5, 22.6
18.95, 3.5, 22.6
18.85, 1.82, 22.6
18.95, 2.32, 22.6
19.15, 1.82, 22.6
19.15, 2.32, 22.6
19.15, 1.82, 22.7
19.15, 2.92, 22.7
19.35, 2.92, 22.7
19.35, 1.82, 22.7
19.35, 2.32, 22.6
19.35, 1.82, 22.6
19.65, 1.82, 22.6
19.55, 1.82, 22.91
19.65, 1.82, 22.91
19.65, 2.92, 22.91
19.55, 2.92, 22.91
19.55, 2.92, 23.11
19.65, 2.92, 23.11
19.65, 1.82, 23.11
19.65, 2.54, 23.21
19.65, 2.32, 23.21
20.0, 2.32, 23.21
19.65, 2.67, 23.21
19.8, 8.06, 23.21
20.0, 8.06, 23.21
20.06, 8.06, 23.21
20.08, 8.06, 23.21
20.24, 8.06, 23.21
20.3, 2.02, 23.21
20.3, 8.06, 23.21
20.3, 8.06, 23.26
20.3, 8.06, 23.41
20.3, 8.06, 23.26
20.3, 8.36, 23.41
20.3, 8.36, 23.41
20.3, 8.36, 23.46
20.3, 8.06, 23.46
20.38, 17.01, 23.46
20.3, 2.02, 23.46
20.45, 1.87, 23.46
20.45, 17.08, 23.46
20.45, 17.08, 23.54
20.45, 1.87, 23.61
20.45, 17.08, 23.61
20.55, 16.98, 23.61
20.65, 1.67, 23.61
20.65, 17.08, 23.61
20.65, 17.08, 23.69
20.65, 1.67, 23.76
20.65, 17.08, 23.76
20.75, 16.98, 23.76
20.85, 1.47, 23.76
20.85, 17.08, 23.76
20.85, 17.08, 23.89
20.85, 1.47, 24.01
20.85, 17.08, 24.01
20.73, 16.96, 24.01
20.6, 1.72, 24.01
0.12, 1.59, 24.01
-0.0, 1.47, 24.01
-0.0, 1.47, 23.89
-20.85, 1.47, 24.01
-20.85, 1.47, 23.76
-20.85, 17.08, 23.89
-20.85, 17.08, 23.76
-20.85, 32.7, 23.76
-20.85, 32.7, 24.01
-0.0, 32.7, 23.89
-0.0, 32.7, 23.76
-20.65, 32.5, 23.76
0.1, 32.6, 23.76
-0.0, 32.5, 23.76
20.65, 32.5, 23.76
20.85, 32.7, 23.76
-0.0, 32.5, 23.69
20.65, 32.5, 23.61
-0.0, 32.5, 23.61
0.1, 32.4, 23.61
-20.45, 32.3, 23.61
-20.65, 32.5, 23.61
-20.65, 17.08, 23.61
-20.65, 17.08, 23.69
-20.65, 17.08, 23.76
-20.65, 1.67, 23.76
-20.65, 1.67, 23.61
-0.0, 1.67, 23.69
-0.0, 1.67, 23.76
-0.1, 1.57, 23.76
-0.0, 1.47, 23.76
-20.75, 16.98, 23.76
-0.0, 1.67, 23.61
-0.1, 1.77, 23.61
-0.0, 1.87, 23.61
-20.45, 1.87, 23.61
-0.0, 1.87, 23.54
-20.45, 1.87, 23.46
-20.45, 17.08, 23.54
-20.45, 17.08, 23.46
-20.45, 32.3, 23.46
-0.0, 32.3, 23.54
-0.0, 32.3, 23.46
-20.3, 32.15, 23.46
0.07, 32.22, 23.46
-20.22, 32.15, 23.46
-20.0, 32.15, 23.46
-19.3, 32.15, 23.46
-1.65, 32.15, 23.46
-0.0, 32.15, 23.46
1.65, 32.15, 23.46
19.3, 32.15, 23.46
19.38, 32.15, 23.46
20.0, 32.15, 23.46
20.3, 32.15, 23.46
20.45, 32.3, 23.46
20.0, 32.15, 23.46
20.3, 32.15, 23.41
20.0, 32.15, 23.41
20.29, 32.15, 23.21
20.0, 32.15, 23.22
20.0, 32.15, 23.21
20.0, 32.15, 22.81
19.3, 32.15, 2.12
20.3, 32.15, 2.12
19.3, 31.85, 2.12
19.3, 32.03, 2.22
19.3, 32.03, 2.62
19.3, 32.03, 2.97
19.3, 32.03, 3.37
19.3, 32.03, 3.72
19.3, 32.03, 4.12
19.3, 32.03, 4.47
19.3, 32.03, 4.87
19.3, 32.03, 5.22
19.3, 32.03, 5.62
19.3, 32.03, 5.97
19.3, 32.03, 6.37
19.3, 32.03, 6.72
19.3, 32.03, 7.12
19.3, 32.03, 7.47
19.3, 32.03, 7.87
19.3, 32.03, 8.22
19.3, 32.03, 8.62
19.3, 32.03, 8.97
19.3, 32.03, 9.37
19.3, 32.03, 9.72
19.3, 32.03, 10.12
19.3, 32.03, 10.47
19.3, 32.03, 10.87
19.3, 32.03, 11.22
19.3, 32.03, 11.62
19.3, 32.03, 11.97
19.3, 32.03, 12.37
19.3, 32.03, 12.72
19.3, 32.15, 22.81
19.3, 32.14, 22.81
19.3, 32.03, 13.12
19.3, 32.14, 22.81
19.3, 32.03, 13.47
19.3, 32.03, 13.87
19.3, 32.03, 14.22
19.3, 32.03, 14.62
19.3, 32.03, 14.97
19.3, 32.03, 15.37
19.3, 32.14, 22.81
19.3, 32.03, 15.72
19.3, 32.03, 16.12
19.3, 32.03, 16.47
19.3, 32.03, 16.87
19.3, 32.13, 22.81
19.3, 32.03, 17.22
19.3, 32.03, 17.62
19.3, 32.03, 17.97
19.3, 32.13, 22.81
19.3, 32.03, 18.37
19.3, 32.03, 18.72
19.3, 32.13, 22.81
19.3, 32.03, 19.12
19.3, 32.03, 19.47
19.3, 32.13, 22.81
19.3, 32.03, 19.87
19.3, 32.13, 22.81
19.3, 32.03, 20.22
19.3, 32.12, 22.81
19.3, 32.03, 20.62
19.3, 32.12, 22.81
19.3, 32.03, 20.97
19.3, 32.12, 22.81
19.3, 32.03, 21.37
19.3, 32.11, 22.81
19.3, 32.03, 21.72
19.3, 32.1, 22.81
19.3, 32.03, 22.12
19.3, 32.09, 22.81
19.3, 31.93, 22.81
19.3, 31.9, 22.47
19.3, 31.88, 22.81
19.3, 31.85, 22.47
19.3, 31.85, 22.81
19.3, 31.85, 22.81
9.45, 31.85, 22.72
5.31, 31.85, 22.81
9.01, 31.85, 22.72
-0.0, 31.85, 22.72
9.45, 32.6, 22.72
-1.36, 31.85, 22.72
-5.31, 31.85, 22.81
-0.0, 31.85, 22.81
-0.0, 32.0, 22.81
-19.3, 31.85, 22.81
-19.3, 31.85, 22.81
-19.3, 31.88, 22.81
-19.3, 31.93, 22.81
-19.3, 32.09, 22.81
-19.3, 32.03, 22.12
-19.3, 32.1, 22.81
-19.3, 32.03, 21.72
-8.85, 32.03, 21.83
-8.85, 32.03, 21.72
-8.85, 31.99, 21.72
-8.85, 31.93, 21.72
-19.3, 31.9, 21.72
-19.3, 31.9, 21.62
-19.3, 32.03, 21.37
-8.85, 31.99, 21.44
-9.1, 32.0, 21.42
-9.1, 32.03, 21.37
-9.1, 32.03, 21.3
-9.1, 32.03, 21.29
-9.1, 32.03, 21.28
-9.1, 32.03, 21.28
-9.1, 32.03, 21.24
-9.1, 32.03, 21.22
-19.3, 32.03, 20.97
-8.9, 32.03, 21.22
-8.85, 32.03, 21.2
-8.85, 32.03, 20.97
-8.85, 31.91, 20.97
-19.3, 31.9, 20.97
-19.3, 31.9, 20.87
-19.3, 32.03, 20.62
-8.85, 32.03, 20.62
-8.85, 32.03, 20.26
-8.85, 32.03, 20.22
-19.3, 32.03, 20.22
-8.85, 31.91, 20.22
-19.3, 31.9, 20.22
-19.3, 31.9, 20.12
-19.3, 32.03, 19.87
-8.85, 32.03, 19.87
-8.85, 32.03, 19.51
-8.85, 32.03, 19.47
-19.3, 32.03, 19.47
-8.85, 31.91, 19.47
-19.3, 31.9, 19.47
-19.3, 31.9, 19.37
-19.3, 32.03, 19.12
-8.85, 32.03, 19.12
-8.85, 32.03, 18.76
-8.85, 32.03, 18.72
-19.3, 32.03, 18.72
-8.85, 31.91, 18.72
-19.3, 31.9, 18.72
-19.3, 31.9, 18.62
-19.3, 32.03, 18.37
-8.85, 32.03, 18.37
-8.85, 32.03, 18.01
-8.85, 32.03, 17.97
-19.3, 32.03, 17.97
-8.85, 31.91, 17.97
-19.3, 31.9, 17.97
-19.3, 31.9, 17.87
-19.3, 32.03, 17.62
-8.85, 32.03, 17.62
-8.85, 32.03, 17.26
-8.85, 32.03, 17.22
-19.3, 32.03, 17.22
-8.85, 31.91, 17.22
-19.3, 31.9, 17.22
-19.3, 31.9, 17.12
-19.3, 32.03, 16.87
-8.85, 32.03, 16.87
-8.85, 32.03, 16.51
-8.85, 32.03, 16.47
-19.3, 32.03, 16.47
-8.85, 31.91, 16.47
-19.3, 31.9, 16.47
-19.3, 31.9, 16.37
-19.3, 32.03, 16.12
-8.85, 32.03, 16.12
-8.85, 32.03, 15.76
-8.85, 32.03, 15.72
-19.3, 32.03, 15.72
-8.85, 31.91, 15.72
-19.3, 31.9, 15.72
-19.3, 31.9, 15.62
-19.3, 32.03, 15.37
-8.85, 32.03, 15.37
-8.85, 32.03, 15.01
-8.85, 32.03, 14.97
-19.3, 32.03, 14.97
-8.85, 31.91, 14.97
-19.3, 31.9, 14.97
-19.3, 31.9, 14.87
-19.3, 32.03, 14.62
-8.85, 32.03, 14.62
-8.85, 32.03, 14.26
-8.85, 32.03, 14.22
-19.3, 32.03, 14.22
-8.85, 31.91, 14.22
-19.3, 31.9, 14.22
-19.3, 31.9, 14.12
-19.3, 32.03, 13.87
-8.85, 32.03, 13.87
-8.85, 32.03, 13.51
-8.85, 32.03, 13.47
-19.3, 32.03, 13.47
-8.85, 31.91, 13.47
-8.85, 31.9, 13.47
-19.3, 31.9, 13.47
-19.3, 31.9, 13.37
-19.3, 32.03, 13.12
-8.85, 32.03, 13.12
-8.85, 32.03, 12.76
-8.85, 32.03, 12.72
-19.3, 32.03, 12.72
-8.85, 32.0, 12.72
-8.85, 31.91, 12.72
-19.3, 31.9, 12.72
-19.3, 31.9, 12.62
-19.3, 32.03, 12.37
-8.85, 32.03, 12.37
-8.85, 32.03, 12.01
-8.85, 32.03, 11.97
-19.3, 32.03, 11.97
-8.85, 31.91, 11.97
-19.3, 31.9, 11.97
-19.3, 31.9, 11.87
-19.3, 32.03, 11.62
-8.85, 32.03, 11.62
-8.85, 32.03, 11.26
-8.85, 32.03, 11.22
-19.3, 32.03, 11.22
-8.85, 31.91, 11.22
-19.3, 31.9, 11.22
-19.3, 31.9, 11.12
-19.3, 32.03, 10.87
-8.85, 32.03, 10.87
-8.85, 32.03, 10.51
-8.85, 32.03, 10.47
-19.3, 32.03, 10.47
-8.85, 31.91, 10.47
-19.3, 31.9, 10.47
-19.3, 31.9, 10.37
-19.3, 32.03, 10.12
-9.2, 31.98, 10.21
-9.2, 31.99, 10.19
-9.2, 32.0, 10.18
-9.2, 32.0, 10.17
-9.2, 32.03, 10.12
-9.2, 32.03, 10.02
-9.2, 32.03, 9.99
-9.2, 32.03, 9.87
-19.3, 32.03, 9.72
-4.78, 32.03, 9.87
-0.0, 32.03, 9.72
-0.0, 31.96, 9.72
-19.3, 31.9, 9.72
-19.3, 31.9, 9.62
-19.3, 32.03, 9.37
-0.0, 31.96, 9.5
-0.0, 31.9, 9.62
-19.3, 31.9, 9.62
-0.0, 31.9, 9.62
19.3, 31.9, 9.62
19.3, 31.9, 9.62
-0.0, 31.9, 9.62
-0.0, 31.9, 9.67
19.3, 31.9, 9.72
-0.0, 31.9, 9.72
-0.0, 32.03, 9.37
-0.0, 32.03, 9.17
-19.3, 32.03, 8.97
-0.0, 32.03, 8.97
-0.0, 31.96, 8.97
-19.3, 31.9, 8.97
-19.3, 31.9, 8.87
-19.3, 32.03, 8.62
-0.0, 31.96, 8.75
-0.0, 31.9, 8.87
-19.3, 31.9, 8.87
-0.0, 31.9, 8.87
19.3, 31.9, 8.87
19.3, 31.9, 8.87
-0.0, 31.9, 8.87
-0.0, 31.9, 8.92
19.3, 31.9, 8.97
-0.0, 31.9, 8.97
-0.0, 32.03, 8.62
-0.0, 32.03, 8.42
-19.3, 32.03, 8.22
-0.0, 32.03, 8.22
-0.0, 31.96, 8.22
-19.3, 31.9, 8.22
-19.3, 31.9, 8.12
-19.3, 32.03, 7.87
-0.0, 31.96, 8.0
-0.0, 31.9, 8.12
-19.3, 31.9, 8.12
-0.0, 31.9, 8.12
19.3, 31.9, 8.12
19.3, 31.9, 8.12
-0.0, 31.9, 8.12
-0.0, 31.9, 8.17
19.3, 31.9, 8.22
-0.0, 31.9, 8.22
-0.0, 32.03, 7.87
-0.0, 32.03, 7.67
-19.3, 32.03, 7.47
-0.0, 32.03, 7.47
-0.0, 31.96, 7.47
-19.3, 31.9, 7.47
-19.3, 31.9, 7.37
-19.3, 32.03, 7.12
-0.0, 31.96, 7.25
-0.0, 31.9, 7.37
-19.3, 31.9, 7.37
-0.0, 31.9, 7.37
19.3, 31.9, 7.37
19.3, 31.9, 7.37
-0.0, 31.9, 7.37
-0.0, 31.9, 7.42
19.3, 31.9, 7.47
-0.0, 31.9, 7.47
-0.0, 32.03, 7.12
-0.0, 32.03, 6.92
-19.3, 32.03, 6.72
-0.0, 32.03, 6.72
-0.0, 31.96, 6.72
-19.3, 31.9, 6.72
-19.3, 31.9, 6.62
-19.3, 32.03, 6.37
-0.0, 31.96, 6.5
-0.0, 31.9, 6.62
-19.3, 31.9, 6.62
-0.0, 31.9, 6.62
19.3, 31.9, 6.62
19.3, 31.9, 6.62
-0.0, 31.9, 6.62
-0.0, 31.9, 6.67
19.3, 31.9, 6.72
-0.0, 31.9, 6.72
-0.0, 32.03, 6.37
-0.0, 32.03, 6.17
-19.3, 32.03, 5.97
-0.0, 32.03, 5.97
-0.0, 31.96, 5.97
-19.3, 31.9, 5.97
-19.3, 31.9, 5.87
-19.3, 32.03, 5.62
-0.0, 31.96, 5.75
-0.0, 31.9, 5.87
-19.3, 31.9, 5.87
-0.0, 31.9, 5.87
19.3, 31.9, 5.87
19.3, 31.9, 5.87
-0.0, 31.9, 5.87
